0;706;-101856.51;-101822.02;23
1;703;-101884.93;-101826.65;23
2;100;-102002.37;-102008.48;23
3;718;-102227.55;-101920.36;23
4;729;-102515.87;-101878.09;23
5;131;-102556.6;-102172.39;23
6;129;-102865.58;-101399.39;23
7;720;-103014.4;-101951.36;23
