0;524;-107115.55;-100887.65;116
1;987;-107154.05859701225;-100851.899001385;116
2;569;-107425.69;-101005.38;116
3;1011;-107442.97396256146;-100964.28382638065;116
4;555;-107479.04447916783;-101162.71630208207;116
5;525;-107487.42;-101137.8;116
6;546;-107715.55;-101440.41;116
7;547;-107742.46;-101446.79;116
8;935;-107842.63;-101657.47;116
9;545;-107855.7;-101644.74;116
