0;262;-107284.78;-104045.09;468
1;263;-107314.88;-104013.15;468
2;507;-107368.48;-103668.54;468
3;509;-107387.31;-103679.6;468
4;508;-107491.16;-103120.89;468
5;924;-107625.08;-103117.77;468
6;513;-107854.63;-102915.29;468
