0;21;-105136.75;-95897.19;748
1;11;-105158.82133137222;-95894.138612021;748
2;650;-105259.11583333602;-95350.7183333344;748
3;23;-105261.03;-95520.31;748
4;13;-105268.05;-95547.68;748
5;651;-105300.44;-95336.46;748
6;15;-105325.87;-95135.44;748
7;645;-105353.27;-95172.19;748
8;14;-105367.42;-95012.5;748
9;54;-105456.01;-94993.65;748
10;633;-105696.83;-95075.27;748
