0;825;-107055.50456594217;-104067.91249783145;467
1;523;-107058.08;-103860.82;467
2;824;-107062.58;-104020.28;467
3;921;-107096.82640151314;-103853.54646127202;467
4;495;-107142.69;-103759.12;467
5;507;-107368.48;-103668.54;467
6;509;-107387.31;-103679.6;467
7;508;-107491.16;-103120.89;467
8;924;-107625.08;-103117.77;467
9;513;-107854.63;-102915.29;467
