0;54;-105456.01;-94993.65;750
1;633;-105696.83;-95075.27;750
2;677;-106071.42513405527;-95039.14634930693;750
3;670;-106112.38652897863;-95027.71017120726;750
4;676;-106283.09180093784;-95136.51301607293;750
5;667;-106342.5;-95131.58;750
6;673;-106563.02096789006;-95186.78384945756;750
7;672;-106566.19596789328;-95165.08801610208;750
8;656;-106786.85846811836;-95149.7421827531;750
9;69;-106799.79;-95252.14;750
10;456;-107086.94;-95183.62;750
